,timestamp,aapl_adj_close,amzn_adj_close,goog_adj_close,meta_adj_close,msft_adj_close,nvda_adj_close,tsla_adj_close
3515,2022-01-01,177.74603333333334,167.94616666666667,144.81116666666665,337.08000000000004,331.8038,296.15683333333334,368.14889999999997
3516,2022-01-02,179.21526666666668,169.17533333333336,144.94283333333334,337.81,331.2867,298.5209666666667,384.0378
3517,2022-01-03,180.6845,170.4045,145.0745,338.54,330.7696,300.8851,399.9267
3518,2022-01-04,178.3913,167.522,144.4165,336.53,325.0978,292.584,383.1967
3519,2022-01-05,173.6461,164.357,137.6535,324.17,312.618,275.7422,362.7067
3520,2022-01-06,170.7474,163.254,137.551,332.46,310.1477,281.476,354.9
3521,2022-01-07,170.9161,162.554,137.0045,331.79,310.3058,272.1761,342.32
3522,2022-01-08,170.92273333333333,162.198,137.52766666666668,330.55,310.38156666666663,272.68553333333335,345.78223333333335
3523,2022-01-09,170.92936666666668,161.84199999999998,138.05083333333334,329.31,310.45733333333334,273.1949666666667,349.24446666666665
3524,2022-01-10,170.936,161.486,138.574,328.07,310.5331,273.7044,352.7067
3525,2022-01-11,173.805,165.362,140.0175,334.37,311.2347,277.8699,354.8
3526,2022-01-12,174.2517,165.207,141.648,333.26,314.4855,279.688,368.74
3527,2022-01-13,170.936,161.214,139.131,326.48,301.1757,265.4633,343.8533
3528,2022-01-14,171.8096,162.138,139.7865,331.9,306.5115,269.1294,349.87
3529,2022-01-15,170.99804999999998,161.332875,138.9125,328.4625,304.64645,266.5347,348.278325
3530,2022-01-16,170.1865,160.52775,138.0385,325.025,302.7814,263.94,346.68665
3531,2022-01-17,169.37495,159.722625,137.1645,321.5875,300.91635,261.3453,345.09497500000003
3532,2022-01-18,168.5634,158.9175,136.2905,318.15,299.0513,258.7506,343.5033
3533,2022-01-19,165.0194,156.299,135.652,319.59,299.7232,250.3996,331.8833
3534,2022-01-20,163.3119,151.6675,133.5065,316.56,298.0138,241.2395,332.09
3535,2022-01-21,161.2272,142.643,130.092,303.17,292.51,233.4879,314.6333
3536,2022-01-22,160.9658,143.27666666666667,130.18533333333335,305.01666666666665,292.622,233.48123333333334,313.08886666666666
3537,2022-01-23,160.70440000000002,143.91033333333334,130.27866666666668,306.86333333333334,292.734,233.47456666666665,311.54443333333336
3538,2022-01-24,160.443,144.544,130.372,308.71,292.846,233.4679,310.0
3539,2022-01-25,158.6164,139.986,126.7355,300.15,285.0597,222.9992,306.1333
3540,2022-01-26,158.527,138.8725,129.24,294.63,293.1819,227.4743,312.47
3541,2022-01-27,158.0605,139.6375,129.121,294.64,296.2747,219.2033,276.3667
3542,2022-01-28,169.0895,143.978,133.2895,301.71,304.5946,228.1536,282.1167
3543,2022-01-29,170.56203333333332,145.84316666666666,134.0925,305.56,305.4904666666667,233.63436666666666,292.1578
3544,2022-01-30,172.03456666666668,147.70833333333334,134.8955,309.40999999999997,306.3863333333333,239.11513333333335,302.1989
3545,2022-01-31,173.5071,149.5735,135.6985,313.26,307.2822,244.5959,312.24
3546,2022-02-01,173.3384,151.1935,137.8785,319.0,305.0886,246.1142,310.4167
3547,2022-02-02,174.5594,150.6125,148.0365,323.0,309.7327,252.1477,301.8867
3548,2022-02-03,171.6408,138.8455,142.6505,237.76,297.6679,239.2217,297.0467
3549,2022-02-04,171.3529,157.6395,143.016,237.09,302.3022,242.9277,307.7733
3550,2022-02-05,171.11103333333332,157.73816666666667,141.65666666666667,233.03,300.65863333333334,244.28953333333334,305.9977666666667
3551,2022-02-06,170.86916666666667,157.83683333333332,140.2973333333333,228.97,299.0150666666667,245.65136666666666,304.22223333333335
3552,2022-02-07,170.6273,157.9355,138.938,224.91,297.3715,247.0132,302.4467
3553,2022-02-08,173.7783,161.4135,139.213,220.18,300.9386,250.8091,307.3333
3554,2022-02-09,175.2195,161.1895,141.453,232.0,307.5095,266.7619,310.6667
3555,2022-02-10,171.0846,159.0035,138.6025,228.07,298.7845,257.9614,301.5167
3556,2022-02-11,167.6255,153.2935,134.13,219.55,291.5318,239.2317,286.6667
3557,2022-02-12,167.70503333333332,153.918,134.52,218.93333333333334,291.5186,240.29053333333331,288.4178
3558,2022-02-13,167.78456666666668,154.5425,134.91,218.31666666666666,291.5054,241.34936666666667,290.1689
3559,2022-02-14,167.8641,155.167,135.3,217.7,291.4922,242.4082,291.92
3560,2022-02-15,171.7505,156.5105,136.4255,221.0,296.8972,264.6642,307.4767
3561,2022-02-16,171.512,158.1005,137.4875,216.54,296.5514,264.824,307.7967
3562,2022-02-17,167.8641,154.6525,132.3085,207.71,287.8677,244.8056,292.1167
3563,2022-02-18,166.2936,152.6015,130.4675,206.16,285.0953,236.165,285.66
3564,2022-02-19,165.553075,152.0005,130.20125000000002,205.14,285.0433,235.535675,282.705825
3565,2022-02-20,164.81255,151.3995,129.935,204.12,284.9913,234.90634999999997,279.75165000000004
3566,2022-02-21,164.072025,150.7985,129.66875,203.10000000000002,284.9393,234.27702499999998,276.797475
3567,2022-02-22,163.3315,150.1975,129.4025,202.08,284.8873,233.6477,273.8433
3568,2022-02-23,159.1071,144.827,127.585,198.45,277.5107,223.6285,254.68
3569,2022-02-24,161.761,151.358,132.6735,207.6,291.6897,237.2238,266.9233
3570,2022-02-25,163.8583,153.7885,134.5195,210.48,294.3829,241.3094,269.9567
3571,2022-02-26,163.94776666666667,153.71333333333334,134.64333333333332,210.66333333333333,294.8714,242.06856666666667,276.68556666666666
3572,2022-02-27,164.03723333333335,153.63816666666665,134.76716666666667,210.84666666666666,295.35990000000004,242.82773333333336,283.41443333333336
3573,2022-02-28,164.1267,153.563,134.891,211.03,295.8484,243.5869,290.1433
3574,2022-03-01,162.2182,151.142,134.168,203.49,292.0462,234.5167,288.1233
3575,2022-03-02,165.558,152.0525,134.7515,208.11,297.2346,241.9787,293.2967
3576,2022-03-03,165.23,147.8985,134.308,202.97,293.0066,236.9233,279.7633
3577,2022-03-04,162.1884,145.641,132.122,200.06,287.0063,229.1504,279.43
3578,2022-03-05,160.90616666666668,142.91166666666666,130.2361666666667,195.86333333333334,283.39223333333337,223.87523333333334,275.68443333333335
3579,2022-03-06,159.62393333333333,140.18233333333333,128.35033333333334,191.66666666666666,279.77816666666666,218.60006666666666,271.9388666666667
3580,2022-03-07,158.3417,137.453,126.4645,187.47,276.1641,213.3249,268.1933
3581,2022-03-08,156.4929,136.0145,127.2785,190.29,273.1342,214.9434,274.8
3582,2022-03-09,161.9697,139.279,133.866,198.5,285.6597,229.9297,286.3233
3583,2022-03-10,157.5664,146.8175,132.682,195.21,282.7783,226.373,279.4333
3584,2022-03-11,153.7992,145.5245,130.4755,187.61,277.3127,220.7981,265.1167
3585,2022-03-12,152.43743333333333,144.30066666666667,129.23066666666668,187.28333333333333,276.1146,218.23376666666667,261.8967
3586,2022-03-13,151.07566666666668,143.07683333333333,127.98583333333333,186.95666666666668,274.9165,215.66943333333333,258.6767
3587,2022-03-14,149.7139,141.853,126.741,186.63,273.7184,213.1051,255.4567
3588,2022-03-15,154.157,147.3665,129.6605,192.03,284.3229,229.5201,267.2967
3589,2022-03-16,158.6299,153.104,133.6905,203.63,291.4917,244.7362,280.0767
3590,2022-03-17,159.6537,157.239,134.6005,207.84,292.3135,247.4337,290.5333
3591,2022-03-18,162.9935,161.2505,136.8015,216.49,297.4722,264.2883,301.7967
3592,2022-03-19,163.45736666666667,161.33083333333332,136.69383333333334,214.82333333333335,297.0530333333333,265.2241,303.5489
3593,2022-03-20,163.92123333333333,161.41116666666667,136.58616666666666,213.15666666666667,296.6338666666667,266.1599,305.30109999999996
3594,2022-03-21,164.3851,161.4915,136.4785,211.49,296.2147,267.0957,307.0533
3595,2022-03-22,167.8044,164.889,140.2775,216.65,301.0665,264.9976,331.3267
3596,2022-03-23,169.1861,163.408,138.5035,213.46,296.5415,256.1058,333.0367
3597,2022-03-24,173.0228,163.6495,141.312,219.57,301.1061,281.2428,337.9733
3598,2022-03-25,173.6689,164.7735,141.5215,221.82,300.6902,276.667,336.88
3599,2022-03-26,173.96046666666666,166.17916666666667,141.66433333333333,222.41,303.00716666666665,278.42203333333333,345.90223333333336
3600,2022-03-27,174.25203333333334,167.58483333333334,141.80716666666666,223.0,305.32413333333335,280.17706666666663,354.92446666666666
3601,2022-03-28,174.5436,168.9905,141.95,223.59,307.6411,281.9321,363.9467
3602,2022-03-29,177.8834,169.315,143.25,229.86,312.3047,286.2981,366.5233
3603,2022-03-30,176.7006,166.301,142.6445,227.85,310.77,276.647,364.6633
3604,2022-03-31,173.5596,162.9975,139.6495,222.36,305.2746,272.6107,359.2
3605,2022-04-01,173.2614,163.56,140.7,224.85,306.3737,266.8759,361.53
3606,2022-04-02,174.62976666666668,165.1555,141.68083333333334,227.86333333333332,308.2055,269.0339333333333,368.29223333333334
3607,2022-04-03,175.99813333333333,166.751,142.66166666666666,230.87666666666667,310.0373,271.1919666666667,375.05446666666666
3608,2022-04-04,177.3665,168.3465,143.6425,233.89,311.8691,273.35,381.8167
3609,2022-04-05,174.0069,164.055,141.063,231.84,307.8193,259.073,363.7533
3610,2022-04-06,170.7963,158.756,137.176,223.3,296.5514,243.847,348.5867
3611,2022-04-07,171.1044,157.7845,136.465,222.95,298.403,241.8588,352.42
3612,2022-04-08,169.0668,154.4605,134.0105,222.33,294.0463,230.9787,341.83
3613,2022-04-09,167.62883333333335,153.34766666666667,132.60583333333335,220.37333333333333,290.1814,226.9757,336.3233333333333
3614,2022-04-10,166.19086666666666,152.23483333333334,131.20116666666667,218.41666666666669,286.31649999999996,222.9727,330.81666666666666
3615,2022-04-11,164.7529,151.122,129.7965,216.46,282.4516,218.9697,325.31
3616,2022-04-12,166.6514,150.7875,128.3745,214.14,279.2831,214.8435,328.9833
3617,2022-04-13,169.3749,155.541,130.286,214.99,284.7883,221.8271,340.79
3618,2022-04-14,164.2957,151.7065,127.253,210.18,277.075,212.3857,328.3333
3619,2022-04-15,164.241025,151.976125,127.43,210.32750000000001,277.2458,213.697025,329.9408
3620,2022-04-16,164.18635,152.24575,127.607,210.47500000000002,277.4166,215.00835,331.54830000000004
3621,2022-04-17,164.131675,152.515375,127.78399999999999,210.6225,277.5874,216.31967500000002,333.1558
3622,2022-04-18,164.077,152.785,127.961,210.77,277.7582,217.631,334.7633
3623,2022-04-19,166.393,158.1155,130.531,217.31,282.4912,221.7772,342.7167
3624,2022-04-20,166.224,153.998,128.2455,200.42,283.5407,214.6237,325.7333
3625,2022-04-21,165.4189,148.296,124.9375,188.07,278.0454,201.6456,336.26
3626,2022-04-22,160.8167,144.35,119.614,184.11,271.3321,194.9717,335.0167
3627,2022-04-23,161.17786666666666,144.92466666666667,120.82600000000001,185.07000000000002,273.54016666666666,196.2605,334.23556666666667
3628,2022-04-24,161.53903333333335,145.49933333333334,122.038,186.03,275.74823333333336,197.5493,333.4544333333333
3629,2022-04-25,161.9002,146.074,123.25,186.99,277.9563,198.8381,332.6733
3630,2022-04-26,155.8567,139.391,119.506,180.95,267.5596,187.7083,292.14
3631,2022-04-27,155.6281,138.167,115.0205,174.95,280.4316,183.9817,293.8367
3632,2022-04-28,162.6556,144.5965,119.4115,205.73,286.7785,197.6392,292.5033
3633,2022-04-29,156.7016,124.2815,114.9665,200.47,274.7878,185.3005,290.2533
3634,2022-04-30,156.8043,124.35433333333333,115.69666666666666,204.02333333333334,277.08163333333334,188.58416666666668,293.82886666666667
3635,2022-05-01,156.907,124.42716666666666,116.42683333333333,207.57666666666665,279.3754666666667,191.86783333333332,297.4044333333334
3636,2022-05-02,157.0097,124.5,117.157,211.13,281.6693,195.1515,300.98
3637,2022-05-03,158.5206,124.2535,118.1295,212.03,279.0058,195.8409,303.0833
3638,2022-05-04,165.0213,125.9285,122.575,223.41,287.1251,203.1542,317.54
3639,2022-05-05,155.8269,116.407,116.7465,208.28,274.6194,188.2678,291.0933
3640,2022-05-06,156.5625,114.7725,115.66,203.77,272.0252,186.5794,288.55
3641,2022-05-07,154.83043333333333,112.77799999999999,114.80133333333333,201.25,268.67519999999996,180.83463333333333,279.8233333333333
3642,2022-05-08,153.09836666666666,110.7835,113.94266666666667,198.73000000000002,265.3252,175.08986666666667,271.0966666666667
3643,2022-05-09,151.3663,108.789,113.084,196.21,261.9752,169.3451,262.37
3644,2022-05-10,153.8051,108.859,114.5845,197.65,266.8467,175.7892,266.68
3645,2022-05-11,145.8316,105.372,113.961,188.74,257.9848,166.148,244.6667
3646,2022-05-12,141.9096,106.9305,113.161,191.24,252.836,161.6022,242.6667
3647,2022-05-13,146.4389,113.055,116.5155,198.62,258.5492,176.8982,256.53
3648,2022-05-14,145.91793333333334,112.30683333333334,115.94116666666667,199.09333333333333,258.6746333333333,175.4262,251.50556666666665
3649,2022-05-15,145.39696666666666,111.55866666666667,115.36683333333333,199.56666666666666,258.8000666666667,173.95420000000001,246.48113333333333
3650,2022-05-16,144.876,110.8105,114.7925,200.04,258.9255,172.4822,241.4567
3651,2022-05-17,148.5591,115.3685,116.7015,202.62,264.1931,181.6039,253.87
3652,2022-05-18,140.1775,107.1125,112.401,192.24,252.1924,169.2252,236.6033
3653,2022-05-19,136.7234,107.319,110.7455,191.29,251.2594,171.0835,236.4733
3654,2022-05-20,136.9623,107.591,109.313,193.54,250.6837,166.7875,221.3
3655,2022-05-21,138.7939,107.57966666666667,110.0975,194.43666666666667,253.36033333333333,167.46686666666668,222.52223333333333
3656,2022-05-22,140.6255,107.56833333333333,110.882,195.33333333333331,256.0369666666667,168.14623333333333,223.74446666666668
3657,2022-05-23,142.4571,107.557,111.6665,196.23,258.7136,168.8256,224.9667
3658,2022-05-24,139.7196,104.1,105.926,181.28,257.6913,161.3924,209.3867
3659,2022-05-25,139.8789,106.775,105.8395,183.83,260.5697,169.5949,219.6
3660,2022-05-26,143.124,111.0775,108.296,191.63,263.9246,178.3469,235.91
3661,2022-05-27,148.9573,115.1465,112.799,195.13,271.2101,187.9381,253.21
3662,2022-05-28,148.758225,116.41225,113.10900000000001,194.7575,270.87015,187.590925,253.095825
3663,2022-05-29,148.55915,117.678,113.41900000000001,194.385,270.53020000000004,187.24374999999998,252.98165
3664,2022-05-30,148.360075,118.94375000000001,113.729,194.0125,270.19025,186.89657499999998,252.867475
3665,2022-05-31,148.161,120.2095,114.039,193.64,269.8503,186.5494,252.7533
3666,2022-06-01,148.0316,121.684,114.137,188.64,270.3962,183.0326,246.79
3667,2022-06-02,150.5201,125.511,117.746,198.86,272.5401,195.741,258.3333
3668,2022-06-03,144.7167,122.35,114.564,190.78,268.014,187.0289,234.5167
3669,2022-06-04,144.9689,123.16333333333333,115.3795,191.93666666666667,267.5938,187.24869999999999,235.77113333333332
3670,2022-06-05,145.2211,123.97666666666667,116.195,193.09333333333333,267.1736,187.4685,237.02556666666666
3671,2022-06-06,145.4733,124.79,117.0105,194.25,266.7534,187.6883,238.28
3672,2022-06-07,148.0316,123.0,117.2295,195.65,270.4756,189.0871,238.8867
3673,2022-06-08,147.285,121.18,117.238,196.64,268.4011,186.3496,241.8667
3674,2022-06-09,141.9892,116.15,114.918,184.0,262.8229,180.3538,239.7067
3675,2022-06-10,136.5044,109.65,111.4275,175.57,251.1105,169.6213,232.23
3676,2022-06-11,134.76236666666668,107.65666666666667,109.9105,171.79999999999998,247.5604,165.20106666666666,226.73223333333334
3677,2022-06-12,133.02033333333333,105.66333333333334,108.39349999999999,168.03,244.0103,160.78083333333333,221.23446666666666
3678,2022-06-13,131.2783,103.67,106.8765,164.26,240.4602,156.3606,215.7367
3679,2022-06-14,132.1543,102.31,107.194,163.73,242.6737,158.2492,220.89
3680,2022-06-15,134.8121,107.67,110.3905,169.35,249.8897,165.1544,233.0
3681,2022-06-16,129.4666,103.66,106.636,160.87,243.1501,155.9009,213.1
3682,2022-06-17,130.9598,106.22,107.8655,163.74,245.8102,158.6889,216.76
3683,2022-06-18,132.032375,106.83500000000001,108.902875,162.0675,247.3214,160.40269999999998,221.829175
3684,2022-06-19,133.10495,107.45,109.94024999999999,160.395,248.8326,162.11649999999997,226.89835
3685,2022-06-20,134.177525,108.065,110.977625,158.72250000000003,250.3438,163.8303,231.967525
3686,2022-06-21,135.2501,108.68,112.015,157.05,251.855,165.5441,237.0367
3687,2022-06-22,134.7325,108.95,112.034,155.85,251.2495,163.4856,236.0867
3688,2022-06-23,137.6392,112.44,112.6845,158.75,256.9369,162.1365,235.07
3689,2022-06-24,141.0137,116.46,118.538,170.16,265.7112,171.1402,245.7067
3690,2022-06-25,141.0137,115.38,117.8995,169.93666666666667,264.7815,170.28413333333333,245.44446666666667
3691,2022-06-26,141.0137,114.3,117.261,169.71333333333334,263.8518,169.42806666666667,245.18223333333333
3692,2022-06-27,141.0137,113.22,116.6225,169.49,262.9221,168.572,244.92
3693,2022-06-28,136.813,107.4,112.5715,160.68,254.5746,159.7082,232.6633
3694,2022-06-29,138.5948,108.92,112.2565,163.94,258.3265,155.3113,228.49
3695,2022-06-30,136.0963,106.21,109.3725,161.25,254.922,151.484,224.4733
3696,2022-07-01,138.2962,109.56,109.081,160.03,257.6516,145.1284,227.2633
3697,2022-07-02,138.95069999999998,110.545,110.2825,162.07,258.46302499999996,146.230125,228.71415
3698,2022-07-03,139.6052,111.53,111.48400000000001,164.11,259.27445,147.33185,230.165
3699,2022-07-04,140.2597,112.515,112.6855,166.15,260.085875,148.43357500000002,231.61585
3700,2022-07-05,140.9142,113.5,113.887,168.19,260.8973,149.5353,233.0667
3701,2022-07-06,142.268,114.33,115.2135,169.77,264.2323,151.1942,231.7333
3702,2022-07-07,145.6823,116.33,119.306,172.19,266.406,158.4691,244.5433
3703,2022-07-08,146.3692,115.54,120.1685,170.88,265.6715,158.2692,250.7633
3704,2022-07-09,145.64916666666667,114.27666666666667,118.95316666666666,168.21333333333334,264.6293,155.98413333333335,245.28996666666666
3705,2022-07-10,144.92913333333334,113.01333333333334,117.73783333333333,165.54666666666665,263.58709999999996,153.69906666666665,239.81663333333333
3706,2022-07-11,144.2091,111.75,116.5225,162.88,262.5449,151.414,234.3433
3707,2022-07-12,145.1946,109.22,114.8495,163.27,251.7855,150.7145,233.07
3708,2022-07-13,144.8262,110.4,112.187,163.49,250.8425,151.5339,237.04
3709,2022-07-14,147.7926,110.63,111.44,158.05,252.1924,153.6125,238.3133
3710,2022-07-15,149.4849,113.55,112.767,164.7,254.8128,157.5097,240.0667
3711,2022-07-16,148.45626666666666,113.62,111.81466666666667,165.54333333333332,253.9956,158.63893333333334,240.2267
3712,2022-07-17,147.42763333333335,113.69,110.86233333333332,166.38666666666666,253.1784,159.76816666666667,240.3867
3713,2022-07-18,146.399,113.76,109.91,167.23,252.3612,160.8974,240.5467
3714,2022-07-19,150.3111,118.21,114.62,175.78,257.6019,169.8011,245.53
3715,2022-07-20,152.3418,122.77,114.7,183.09,260.3216,177.9454,247.5
3716,2022-07-21,154.6413,124.63,115.04,183.17,262.8725,180.3737,271.7067
3717,2022-07-22,153.387,122.42,108.36,169.27,258.4258,173.0689,272.2433
3718,2022-07-23,153.00873333333334,121.99333333333334,108.31,168.39666666666668,257.91956666666664,172.08623333333335,270.9733
